@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute Class {'1','2'}
@data
-1.02560413990003,-0.253336385430887,-0.320785557328169,0.166590734659305,0.0786056484147549,'1'
0.8212797500061,0.0861185566445785,-0.154845048033938,1.45836256747317,0.950921615744049,'1'
0.96262505631719,0.115660258423318,-0.112687191621418,1.50674419667388,1.9600386780722,'1'
0.613409532923769,-0.37534838521983,-0.326364010702648,-0.713261120372392,-0.654629950464819,'1'
1.52970626860868,-0.452370923830997,-0.317768452168736,0.150608520953159,-0.425902550009145,'1'
0.42033134430546,-0.191019669959539,-0.232381303656207,0.997482090753114,-0.0234828843232896,'1'
0.956214158781059,-0.215338514319681,-0.203281736186056,0.726258102222669,0.856498147815344,'1'
-0.173984454492335,-0.629731438139887,-0.592899658399783,-1.44596241504695,-1.14456263405311,'1'
-1.21007340259734,-0.376115624105333,-0.37011921221705,-0.446863540896604,-0.944851352709009,'1'
0.566216789206343,-0.433596928623059,-0.388480834145196,0.245319041373957,-0.491946819669233,'1'
2.19758847529986,0.10461545646642,-0.0545119036772489,1.92660865311319,-0.460990208784117,'1'
-2.16032802263834,-0.142988817288258,-0.301769668762027,0.910001968011032,-0.469499828749622,'1'
1.01451213144938,-0.101344916800204,-0.297464179988874,0.624887064446899,0.368847089675126,'1'
0.399869941562898,0.0278039101301809,-0.152154115532522,0.575264877052327,-0.621500752722029,'1'
1.48975620127297,0.317729831032077,-0.0466697778275431,1.56161215659679,0.698066393086592,'1'
0.740977033778661,-0.112766237650353,-0.155742030916264,0.797855826285698,-0.229760659622484,'1'
1.06541278883726,-0.654994908609925,-0.556109765660595,-1.57466845353648,-1.03923859988076,'1'
1.23054869495076,-0.144291159277248,-0.337669795685424,-0.174822415323021,-0.892471057847984,'1'
-0.790715905115214,-0.397150456414188,-0.367842284234832,-0.481933067380845,-0.670366034800983,'1'
2.36421434207161,-0.363031303956796,-0.348591800642408,-0.562045239744683,-1.51424475657065,'1'
0.057828473539895,-0.445038918556054,-0.445465176946642,-0.674150874879604,1.38944763723406,'1'
0.596834250313306,-0.155640130430365,-0.259791205696859,0.559102224317979,-0.946846222657916,'1'
-1.76189681108805,-0.252897100210309,-0.288045940452261,0.255733445906985,0.362713175045868,'1'
-0.560274207779094,-0.0580442794137677,-0.151385279981483,1.22298631173855,0.39021018620305,'1'
0.887082467382091,-0.13844731215307,-0.259791205696859,0.351637861235729,0.904691417253049,'1'
-0.88383439441934,-0.276124120432145,-0.398542135299279,0.392504596005528,0.689240006137594,'1'
0.793423559734328,-0.43852937514848,-0.48395169385286,-0.600929301642681,-0.507133759698106,'1'
0.597829961260662,-0.39691874761399,-0.435854724485879,-0.291806871174315,-1.10680809268798,'1'
-0.981759253994172,-0.410126165039399,-0.329341317049983,0.152549290015566,-0.221516815341079,'1'
-1.98063561499886,-0.263176292138271,-0.25333298060991,0.495302270919242,-1.20718606489919,'1'
-0.764945481335494,-0.185078755635279,-0.413795042145133,0.211686940599779,-0.37469994718832,'1'
-0.00373899665189558,0.0238503747732726,-0.239609252300143,0.70552311736808,-0.447336582772753,'1'
-1.48211586316733,0.335835884348534,-0.0323493579564306,1.69768174326778,-0.948476062640696,'1'
-0.103176046226669,0.380708969259545,0.0421591364350115,1.84096640924867,-0.273178716175984,'1'
1.0156620352217,0.196008874701968,-0.170256714197992,1.42689759161607,1.23268523604112,'1'
-1.09859444355007,0.0831534051268973,-0.211354517544742,1.38020762455972,-0.695985023230372,'1'
1.21390293268838,-0.380200938702757,-0.463225295935752,-0.719448841792707,-0.862751127092956,'1'
0.126899424563743,-0.468694233170174,-0.345900868140991,-0.456300619463499,-0.359361914859035,'1'
-0.71533828912062,0.183864515491608,-0.0575467851012335,1.73748736359265,-1.26260815070476,'1'
-0.262735435746485,-0.363828652967577,-0.383257276384807,-0.327942303479988,1.37019606971638,'1'
2.09536324177386,-0.177779928429052,-0.292082331131604,0.183958498333406,-1.31322877533732,'1'
-0.987835596220582,-0.23860355173751,-0.421246832870584,-0.329385739145663,0.240460970274271,'1'
-0.971120395145032,-0.205687238691244,-0.206605816929433,0.822333329166647,-0.711236596142423,'1'
-0.0564409741729413,0.00460983076493823,-0.0838045720774996,1.33278299465999,-0.841696988917806,'1'
0.892318034942358,-0.342879564933543,-0.421892655379279,0.00174583142661426,0.495873284292381,'1'
0.799882335852561,-0.608715282332058,-0.494478487725647,-0.637693756828898,-0.865304455258082,'1'
-0.881321140587088,-0.0762044803504731,-0.237435817374945,1.17040393410618,0.251923946089432,'1'
1.64185493304037,-0.168291443572472,-0.263020318240334,0.87427399410774,-0.597083917103767,'1'
0.440353141371049,-0.446620332698817,-0.489554979102798,-0.474898714198933,-1.33679569324578,'1'
-0.472968282426069,-0.216788149221928,-0.19413257859769,-0.399173075731048,-1.13860907056949,'1'
0.917657551483156,-0.548136920543001,-0.525411755190298,-0.52154550144682,-0.674769820286663,'1'
-0.878347315611787,-0.260261524475178,-0.277203081043718,0.86811917432339,0.825695169387622,'1'
0.179194211100045,-0.211516758203289,-0.153230491762201,0.377910356665566,-0.709734798887452,'1'
-0.367045171888914,-0.382375383149056,-0.311255186858484,0.711903112707954,-0.536641446225407,'1'
-0.913962363935369,-0.0300527114060482,-0.194421358132453,1.00293204865231,0.266543302152933,'1'
1.02120175073132,-0.328014271991567,-0.379415149116079,0.244568454062207,0.547487298464204,'1'
0.876247930849575,-0.335921342705384,-0.275936768414231,0.834718023000522,1.66958480442432,'1'
0.579067802108987,-0.0912672761047383,-0.255042505081551,0.818580386227902,0.500018350085576,'1'
-0.655424860380093,-0.56680780754883,-0.489058196283548,-0.237121194098257,-0.837887412005852,'1'
2.46709136368656,0.10160324206385,-0.146772266675252,1.56416415473275,-0.545345341159998,'1'
-2.81675840107776,-0.202630728878536,-0.20674150423851,0.579518209405575,-1.45347780415797,'1'
0.433207486029145,-0.259109796369145,-0.270170493708661,0.353028374840059,0.701291827972855,'1'
0.334388620321112,-0.140616696074113,-0.214583630088216,0.609823187269974,1.59581582330579,'1'
-1.06355527643296,-0.220794393112214,-0.210062872527352,0.79643805096128,0.445297629846369,'1'
-0.434295547262882,-0.241695421970449,-0.239609252300143,0.583505706492996,-0.0845263375273248,'1'
0.192812247809444,-0.399177908415917,-0.363930085223911,0.279977428198505,0.0429680926933881,'1'
-1.10645627029165,-0.0291269990092989,-0.246874755522962,0.675643474653003,-0.55241779675371,'1'
0.167539865367462,-0.000310122588754357,-0.195208954827369,0.168362957004824,-1.55208839158988,'1'
0.702415370978302,-0.200622570129348,-0.274142818795141,1.19057998670904,-0.702439279878872,'1'
0.395325788309388,0.247225122438592,-0.084208211145434,1.77815983388435,-0.365497240686615,'1'
0.642411686649773,-0.487034256709054,-0.408240677950228,-0.0655702075838763,-1.10975749718233,'1'
-0.294930957076592,-0.446620332698817,-0.405101270153211,-0.0584813245817937,0.151710707762421,'1'
-1.02524705786612,0.0752463344130807,-0.247044703716125,1.27762401762965,-0.686851841766029,'1'
1.00229669928958,-0.187843478724506,-0.268597883608863,0.572848217757522,0.871907398619981,'1'
-0.627747248298089,-0.282480456437569,-0.271482821191892,0.737258094627969,0.339235915270831,'1'
0.421933864239026,-0.355860919207244,-0.351750712279187,0.365094885546344,-0.362484990826961,'1'
2.20868872309391,0.296644314399946,0.0227561418571584,1.82219952535652,-1.43073944782468,'1'
-0.000784278502060216,-0.205642943281106,-0.227500080262115,0.876643709396832,0.729010773586245,'1'
-2.03856327211213,0.221087857398111,0.0272410239776646,1.6726240755106,-1.66992260481269,'1'
2.18670717536961,-0.248943564853401,-0.293696887403341,0.596106197289246,-1.09334431989096,'1'
0.359857572593961,-0.185686999142869,-0.320337065887006,0.810793040475995,0.601960964917057,'1'
0.886824413719859,-0.462434474126451,-0.477022405828069,-0.505080998372952,0.25952456617537,'1'
-0.732241138552113,-0.581648762527148,-0.537991667254916,-0.541888665267606,2.097243658031,'1'
-1.576613612495,-0.032816960071033,-0.181754324611414,1.6896373985436,-0.297706660142184,'1'
0.518412924456491,0.0817157573438524,-0.135763931394419,1.72298737592384,0.424704577203176,'1'
0.488336104730038,-0.320897908349133,-0.416403164055372,0.212349477595845,0.650448798484644,'1'
-1.29521787761269,-0.350154069990255,-0.348591800642408,0.23287179806577,0.10018174180951,'1'
1.04277484359527,-0.568389221691593,-0.490672752555285,-0.179701236039393,-1.08499011990072,'1'
0.304872812676249,-0.163283626849008,-0.274591310236305,0.785273059116502,-0.730281658305551,'1'
-0.226954745371777,-0.204706714480307,-0.262409402438233,0.795058593888873,0.0468458775242708,'1'
0.897934029062592,-0.342246999276438,-0.321144344022874,-0.113349284504707,-1.20153600313483,'1'
0.28345502782163,0.093204762719311,-0.06221330480231,1.66033267634858,-0.0505528668680339,'1'
-1.57862012655145,0.183070028840425,-0.0631088991662427,1.50461753368726,1.07294925182257,'1'
0.759358097259752,-0.400968179924515,-0.408452233258513,0.230062992357399,-0.0307104776526057,'1'
-1.10877949670798,-0.497027908499398,-0.407119465492882,-0.0357525911834936,0.48102691345871,'1'
0.897788014256304,-0.315794257928616,-0.399230162308917,0.149738525648627,0.00905059956756261,'1'
1.09169731260958,-0.268711241637942,-0.242031086707749,1.21943174199491,1.14632102765322,'1'
-1.28570193507422,0.055817538865192,-0.0881869460203135,1.87265212018454,-0.460958786101466,'1'
-0.990629727821751,0.0492659614697034,-0.201897835423299,1.25871428564184,0.547924205464899,'1'
-1.2129681238283,0.067339263699264,-0.238263794122217,1.58330414075237,-0.730046834904661,'1'
-0.0478949446501689,0.122688758695981,-0.151536531613019,1.61150860085105,-0.411469566204122,'1'
1.09144119193359,-0.478248615554084,-0.485829083740073,-0.374291093905542,0.314510497619347,'1'
0.837506649020706,-0.702809423826476,-0.521349321718293,-1.11756055100083,-0.806207420860542,'1'
1.07815837964453,-0.306269827528572,-0.320337065887006,0.611019436396201,-0.816399189226654,'1'
-0.164627537244423,-0.131655343993741,-0.226154622084188,1.5210991861886,0.484483220390558,'1'
1.24423401445022,0.148318579566331,-0.168485271493331,1.37723762826909,1.76915114944023,'1'
-1.87190513933939,-0.0670809384356187,-0.179063392109997,1.08991783659547,1.3288340350391,'1'
-0.359335010221074,-0.210040776941424,-0.256562093153385,0.581304608100739,-0.496515433119,'1'
-1.17867256164625,0.121313624214,-0.119395010962414,1.60475572030354,-0.307094515863822,'1'
1.28491846786359,-0.689103829317813,-0.440083328089372,-0.659795885364889,-0.730692599257108,'1'
1.50533510382546,0.136069957721539,-0.180926347864141,1.77527656725036,-0.0257419305981977,'1'
0.629624759675347,-0.604008693374507,-0.399719421295941,-0.428521054294467,-0.631665614240122,'1'
-0.358931239135052,0.239440073640031,-0.0347499609490631,2.07503637369745,-0.0865247825119821,'1'
-0.0885394744632296,0.0220533189980018,-0.186402276915365,1.11369782096591,-0.877384501059795,'1'
1.1768849824327,0.0670464174283071,-0.158731946948081,1.12536225798588,0.400628593019779,'1'
1.08972886351281,-0.220909409362817,-0.289880657617212,0.293578417103964,-1.55151817338765,'1'
0.759310441714522,-0.0249098893572164,-0.157535980535354,1.26430437375869,0.47207210746235,'1'
-0.94516061306001,0.0633857283423557,-0.177045196770326,1.41131010184161,0.956036927424013,'1'
0.860781438881154,-0.201844924190997,-0.30541997060011,0.893802330443698,0.321408529100379,'1'
-0.828729268935752,0.0647035681899448,-0.131893016587366,1.28982435511818,0.26419676158202,'1'
-0.22131607583611,-0.098709221290885,-0.248489311794698,0.436925313559398,0.128391031800079,'1'
-1.3319484076845,0.00906122692227147,-0.139596468198892,1.19483331268228,-0.240233256454805,'1'
-0.673621546712715,0.0651090585902904,-0.0776361436957649,2.21443291101834,-0.244068799415896,'1'
-0.414576039506033,-0.0908021505770686,-0.224809147760697,1.57692414541249,0.738224017035427,'1'
-0.188283422775454,-0.12900577948239,-0.259621257503696,0.886429563168972,0.105968783891059,'1'
0.382337979457881,-0.154937286728755,-0.211354517544742,1.51737752436701,-0.0319703955150731,'1'
-0.288905169874764,0.203024597148357,-0.0770234357362034,1.31576967162699,-0.386241950109549,'1'
1.14126108697982,0.109510312777667,-0.0472079578696012,2.49670680903762,-1.12160422486137,'1'
0.551681401837687,-0.270602059457738,-0.325075433342174,0.659684235310077,0.621004145482422,'1'
-0.142579078458166,-0.430806191271184,-0.300155112490291,-0.179701236039393,-1.07254513821277,'1'
-2.80958932686418,-0.0196385141527189,-0.263020318240334,1.35915363993814,-1.3370947732103,'1'
0.0851619397266322,0.185945324406514,-0.0620080624090469,1.92250722844898,-0.903185816312472,'1'
0.459113590573363,-0.23651817253573,-0.218274037504088,0.0700300092099487,-0.34597980340495,'1'
0.0449624428211257,0.176456839549933,-0.0940300897499814,1.652208090423,0.115980389271311,'1'
1.91621095509552,-0.000310122588754357,-0.0821900158057624,1.6123685668029,-0.212527670185536,'1'
-0.28331512237744,0.0417933368491866,-0.0766011646888932,1.68104894229684,-0.0675722008789326,'1'
1.39301157848522,0.195677109828958,-0.00270416733980861,1.85208189870961,0.470691202863686,'1'
-0.919374502353544,-0.0310598350028669,-0.141390417817982,1.38446095691297,0.0915888611429685,'1'
1.97861741565847,-0.355689019489926,-0.405101270153211,-0.155776253514868,-0.8153166119534,'1'
1.11758549985832,0.0119897687025476,-0.252871685737512,0.975989347472011,1.38499549468585,'1'
1.63689853329967,-0.0354526555803522,-0.162917829392624,1.43443758494865,0.530672211890538,'1'
0.88699340132408,0.0933196366426411,-0.126013690651649,1.35058621853603,0.980780596573804,'1'
1.19928398083792,-0.236170609335433,-0.14801423179616,0.0696093505972089,0.262825076812398,'1'
1.75881651015772,-0.128078343344224,-0.239032629673256,0.82469231330358,0.31229576297177,'1'
-0.84394410096564,-0.320107201277751,-0.405101270153211,-0.390241082255225,1.25046934546301,'1'
-0.563654480282895,-0.032816960071033,-0.129281245779953,0.855453007855111,0.918764545485793,'1'
0.811158782776408,-0.209408211284318,-0.368773754039123,0.112183550759827,-1.0679940236222,'1'
0.00826469916966018,-0.266339120423797,-0.282933173543239,0.235636460586383,0.631473261358879,'1'
1.34394138471525,-0.227481513513879,-0.266710725656206,0.612329613099212,0.0200627445585783,'1'
-0.189020708332456,0.0699749592085832,-0.0155895695966012,0.739815592319901,0.23325426268013,'1'
-0.959598533315099,-0.00199965801645817,-0.182789287472722,0.923301801996463,0.732506970390682,'1'
0.27655062403085,-0.224770526877223,-0.400026945829019,0.220051044310406,-0.0313440116195903,'1'
-1.26939578362402,-0.0776237046587546,-0.219965478945486,0.868744662686516,-0.690811382019738,'1'
1.38210990785387,-0.190431241571159,-0.166146941936099,1.08226184218762,-0.87278691100447,'1'
0.695898977001172,-0.105486703696668,-0.245952149632603,0.880289417373907,-0.164197044111092,'1'
2.84883257732797,-0.207651086216153,-0.292082331131604,0.827629139998439,-0.191650496280047,'1'
2.30329865996878,-0.248943564853401,-0.392992098115182,0.290823420276291,-0.870472451675425,'1'
-0.785650886417281,-0.333740082364129,-0.42458730136012,0.30671840668615,-0.19962555432093,'1'
-2.43507324403713,0.249201890117046,0.111556736802707,2.16175705369425,-0.969344298956807,'1'
1.36049138981343,-0.202028273346708,-0.221041855175166,0.289441085825986,0.287832734128413,'1'
-4.10087989035841,-0.351735484133017,-0.308227893848977,0.247758451732143,-1.64238391626504,'1'
-1.05475795869978,-0.0835033075567004,-0.220669264024336,0.896432209182762,0.902151918831484,'1'
-1.35938499125226,0.0262224959874176,-0.267863987055545,0.925313956826729,0.563847414698646,'1'
0.368769679971195,-0.0569265991542285,-0.187051199372101,0.826726236677945,-0.0850137654279699,'1'
1.14952170365059,-0.304293059850118,-0.475065369879971,0.17048961999145,0.590156102788261,'1'
0.964815798830868,-0.211667372086245,-0.407407776806327,0.278747001437243,0.709440745647089,'1'
-1.23883147963849,-0.175144232919732,-0.170990610751311,0.928291290112001,-0.582269627511962,'1'
1.61676328481127,-0.161965787001418,-0.289775824478488,0.874820849028301,0.554160008613052,'1'
-1.56169437866766,-0.165615200604532,-0.23122597562484,1.02317327290756,0.245134576879244,'1'
0.78595093233639,-0.048103968722459,-0.164532385664362,0.850030011816218,-0.363262843342409,'1'
-0.698884264223526,-0.297781349905168,-0.187611046759326,0.541988824678083,0.989950375114647,'1'
0.310422341808284,0.208536948239929,0.0285224165627288,1.5415303620451,-1.074586013227,'1'
0.77353662563137,0.122688758695981,0.0146833604984722,1.16711578020795,1.19484320037999,'1'
0.575364720904116,-0.311070542255899,-0.35358923979694,0.637545785460617,-0.473918008458194,'1'
-0.575994738746032,0.0212146792639533,-0.092953729665865,0.950621273801559,0.198661840436523,'1'
0.0508375314423319,-0.0344553683795014,-0.241172901612633,1.51818220765925,0.383123618626111,'1'
-0.458473339077079,0.255403516376882,-0.0768081669484926,2.07443868935402,-0.71103752309904,'1'
0.191830290802598,-0.24406472826742,-0.300670398124415,0.4061723770822,0.0124416150570174,'1'
0.189340901915773,-0.735684588476746,-0.562986241549738,-0.975237579997488,-0.507637933818847,'1'
